"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"953",2019-10-16 07:00:00,2019-10-16 02:00:00,18.16,878,0.01,100
"954",2019-10-16 08:00:00,2019-10-16 03:00:00,18.02,877,0.02,100
"955",2019-10-16 09:00:00,2019-10-16 04:00:00,17.84,877.67,0.02,100
"956",2019-10-16 10:00:00,2019-10-16 05:00:00,17.67,878,1.43,100
"957",2019-10-16 11:00:00,2019-10-16 06:00:00,18.09,878.67,6.27,100
"958",2019-10-16 12:00:00,2019-10-16 07:00:00,19.21,879.33,6.68,100
"959",2019-10-16 13:00:00,2019-10-16 08:00:00,22.5,880,6.13,92.91
"960",2019-10-16 14:00:00,2019-10-16 09:00:00,24.09,880,6.94,85.62
"961",2019-10-16 15:00:00,2019-10-16 10:00:00,26.19,879.83,6.84,78.11
"962",2019-10-16 16:00:00,2019-10-16 11:00:00,29.04,878.5,6.78,68.45
"963",2019-10-16 17:00:00,2019-10-16 12:00:00,27.65,877.33,6.82,70.46
"964",2019-10-16 18:00:00,2019-10-16 13:00:00,28.16,876.2,6.85,71.69
"965",2019-10-16 19:00:00,2019-10-16 14:00:00,24.29,875.67,6.64,78.22
"966",2019-10-16 20:00:00,2019-10-16 15:00:00,21.69,875,6.59,93.81
"967",2019-10-16 22:00:00,2019-10-16 17:00:00,21.2,876,4.98,93.45
"968",2019-10-16 23:00:00,2019-10-16 18:00:00,19.8,876.33,0.1,98.25
"969",2019-10-17 00:00:00,2019-10-16 19:00:00,19.4,877.17,0.01,99.97
"970",2019-10-17 01:00:00,2019-10-16 20:00:00,18.97,878,0.01,100
"971",2019-10-17 02:00:00,2019-10-16 21:00:00,18.36,878.67,0.01,99.85
"972",2019-10-17 03:00:00,2019-10-16 22:00:00,18.16,879,0.01,98
"973",2019-10-17 04:00:00,2019-10-16 23:00:00,17.71,878.5,0.01,98.78
"974",2019-10-17 05:00:00,2019-10-17 00:00:00,17.78,878,0.02,99.25
"975",2019-10-17 06:00:00,2019-10-17 01:00:00,17.76,877.5,0.02,99.67
"976",2019-10-17 07:00:00,2019-10-17 02:00:00,17.69,877.17,0.02,98.77
"977",2019-10-17 08:00:00,2019-10-17 03:00:00,17.96,877.17,0.02,98.52
"978",2019-10-17 09:00:00,2019-10-17 04:00:00,17.95,877.83,0.02,99.06
"979",2019-10-17 10:00:00,2019-10-17 05:00:00,17.86,878,1.23,100
"980",2019-10-17 11:00:00,2019-10-17 06:00:00,18.29,878.67,5.62,100
"981",2019-10-17 12:00:00,2019-10-17 07:00:00,19.98,879.5,6.81,97.69
"982",2019-10-17 13:00:00,2019-10-17 08:00:00,21.76,880,6.49,91.29
"983",2019-10-17 14:00:00,2019-10-17 09:00:00,26.37,880,6.84,80.5
"984",2019-10-17 15:00:00,2019-10-17 10:00:00,27.62,879.17,6.89,77.45
"985",2019-10-17 16:00:00,2019-10-17 11:00:00,26.35,878,6.91,76.77
"986",2019-10-17 17:00:00,2019-10-17 12:00:00,28.61,876.83,6.86,71.86
"987",2019-10-17 18:00:00,2019-10-17 13:00:00,29.79,875.33,6.82,66.67
"988",2019-10-17 19:00:00,2019-10-17 14:00:00,31.31,874,6.74,63.35
"989",2019-10-17 20:00:00,2019-10-17 15:00:00,29.46,873.33,6.78,61.3
"990",2019-10-17 21:00:00,2019-10-17 16:00:00,26.75,873.5,6.62,65.56
"991",2019-10-17 22:00:00,2019-10-17 17:00:00,24.3,874,4.81,74.41
"992",2019-10-17 23:00:00,2019-10-17 18:00:00,23.01,874.83,0.09,79.07
"993",2019-10-18 00:00:00,2019-10-17 19:00:00,22.26,875.5,0.02,82.13
"994",2019-10-18 01:00:00,2019-10-17 20:00:00,22.01,876.67,0.02,82.54
"995",2019-10-18 02:00:00,2019-10-17 21:00:00,21.33,877,0.02,89.31
"996",2019-10-18 03:00:00,2019-10-17 22:00:00,20.1,877.83,0.04,96.25
"997",2019-10-18 04:00:00,2019-10-17 23:00:00,18.53,878,0.01,99.76
"998",2019-10-18 05:00:00,2019-10-18 00:00:00,17.41,877.83,0.02,100
"999",2019-10-18 06:00:00,2019-10-18 01:00:00,17.27,877,0.01,100
"1000",2019-10-18 07:00:00,2019-10-18 02:00:00,17.31,876.33,0.01,100
"1001",2019-10-18 08:00:00,2019-10-18 03:00:00,17.45,877,0.02,100
"1002",2019-10-18 09:00:00,2019-10-18 04:00:00,17.5,877,0.02,100
"1003",2019-10-18 10:00:00,2019-10-18 05:00:00,17.22,877.83,1.65,100
"1004",2019-10-18 11:00:00,2019-10-18 06:00:00,18.15,878,5.87,100
"1005",2019-10-18 12:00:00,2019-10-18 07:00:00,20.59,879,5.97,94.48
"1006",2019-10-18 13:00:00,2019-10-18 08:00:00,23.38,879,5.94,89.95
"1007",2019-10-18 14:00:00,2019-10-18 09:00:00,26.56,879.33,6.15,80.65
"1008",2019-10-18 15:00:00,2019-10-18 10:00:00,27.89,878.5,6.7,74.62
"1009",2019-10-18 16:00:00,2019-10-18 11:00:00,28.6,877.33,6.75,71.83
"1010",2019-10-18 17:00:00,2019-10-18 12:00:00,28.88,876.33,6.83,68.84
"1011",2019-10-18 18:00:00,2019-10-18 13:00:00,31.44,874.67,6.69,64.27
"1012",2019-10-18 19:00:00,2019-10-18 14:00:00,31.59,873.5,6.8,61.49
"1013",2019-10-18 20:00:00,2019-10-18 15:00:00,31.21,873,6.8,59.58
"1014",2019-10-18 21:00:00,2019-10-18 16:00:00,29.29,873,6.63,62.03
"1015",2019-10-18 22:00:00,2019-10-18 17:00:00,23.7,874.17,2.79,71.89
"1016",2019-10-18 23:00:00,2019-10-18 18:00:00,17.78,875.83,0.02,99.24
"1017",2019-10-19 00:00:00,2019-10-18 19:00:00,17.33,877.67,0.02,100
"1018",2019-10-19 01:00:00,2019-10-18 20:00:00,17.27,879,0.01,100
"1019",2019-10-19 02:00:00,2019-10-18 21:00:00,17.17,879,0.01,100
"1020",2019-10-19 03:00:00,2019-10-18 22:00:00,17.1,879,0.01,100
"1021",2019-10-19 04:00:00,2019-10-18 23:00:00,17.09,879.5,0.01,100
"1022",2019-10-19 05:00:00,2019-10-19 00:00:00,17.12,879.17,0.01,100
"1023",2019-10-19 06:00:00,2019-10-19 01:00:00,17.01,878.33,0.03,100
"1024",2019-10-19 07:00:00,2019-10-19 02:00:00,17.02,878,0.01,100
"1025",2019-10-19 08:00:00,2019-10-19 03:00:00,16.81,877,0.02,100
"1026",2019-10-19 09:00:00,2019-10-19 04:00:00,16.55,877.5,0.02,100
"1027",2019-10-19 10:00:00,2019-10-19 05:00:00,16.3,878,1.82,100
"1028",2019-10-19 11:00:00,2019-10-19 06:00:00,16.8,878.67,6.42,100
"1029",2019-10-19 12:00:00,2019-10-19 07:00:00,18.65,879,6.95,99.92
"1030",2019-10-19 13:00:00,2019-10-19 08:00:00,20.66,879,6.92,95.61
"1031",2019-10-19 14:00:00,2019-10-19 09:00:00,25.44,879,6.73,85.22
"1032",2019-10-19 15:00:00,2019-10-19 10:00:00,25.39,878.5,6.9,78.33
"1033",2019-10-19 16:00:00,2019-10-19 11:00:00,24.64,877.83,6.98,79.91
"1034",2019-10-19 17:00:00,2019-10-19 12:00:00,23.98,876.67,6.91,82.21
"1035",2019-10-19 18:00:00,2019-10-19 13:00:00,21.85,876,6.76,91.5
"1036",2019-10-19 19:00:00,2019-10-19 14:00:00,20.45,875,6.77,95.23
"1037",2019-10-19 20:00:00,2019-10-19 15:00:00,21.23,875,6.51,97.5
"1038",2019-10-19 21:00:00,2019-10-19 16:00:00,20.79,875,5.97,98.22
"1039",2019-10-19 22:00:00,2019-10-19 17:00:00,19.83,876,4.54,99.37
"1040",2019-10-19 23:00:00,2019-10-19 18:00:00,19.26,876.33,0.12,100
"1041",2019-10-20 00:00:00,2019-10-19 19:00:00,18.87,877.17,0.01,99.94
"1042",2019-10-20 01:00:00,2019-10-19 20:00:00,18.73,878.17,0.01,98.88
"1043",2019-10-20 02:00:00,2019-10-19 21:00:00,18.32,879,0.01,99.64
"1044",2019-10-20 03:00:00,2019-10-19 22:00:00,18.36,879,0.01,98.95
"1045",2019-10-20 04:00:00,2019-10-19 23:00:00,18.47,879,0.02,97.6
"1046",2019-10-20 05:00:00,2019-10-20 00:00:00,18.36,878,0.01,98.84
"1047",2019-10-20 06:00:00,2019-10-20 01:00:00,18.27,878,0.01,99.13
"1048",2019-10-20 07:00:00,2019-10-20 02:00:00,18.43,877.17,0.01,99.65
"1049",2019-10-20 08:00:00,2019-10-20 03:00:00,18.32,878,0.01,100
"1050",2019-10-20 09:00:00,2019-10-20 04:00:00,18.34,878,0.01,100
"1051",2019-10-20 10:00:00,2019-10-20 05:00:00,18.07,878.17,0.9,100
"1052",2019-10-20 11:00:00,2019-10-20 06:00:00,18.46,879,5.59,100
"1053",2019-10-20 12:00:00,2019-10-20 07:00:00,19.96,879,5.96,98.91
"1054",2019-10-20 13:00:00,2019-10-20 08:00:00,21.37,880,5.94,93.64
"1055",2019-10-20 14:00:00,2019-10-20 09:00:00,24.2,880,5.95,85.98
"1056",2019-10-20 15:00:00,2019-10-20 10:00:00,27.63,879.33,6.04,79.18
"1057",2019-10-20 16:00:00,2019-10-20 11:00:00,28.34,878.5,6.73,74.36
"1058",2019-10-20 17:00:00,2019-10-20 12:00:00,25.45,877.5,6.84,79.7
"1059",2019-10-20 18:00:00,2019-10-20 13:00:00,25.16,876.5,6.96,86.14
"1060",2019-10-20 19:00:00,2019-10-20 14:00:00,29.03,875.33,6.49,69.82
"1061",2019-10-20 20:00:00,2019-10-20 15:00:00,28.88,874.67,6.76,62.82
"1062",2019-10-20 21:00:00,2019-10-20 16:00:00,26.29,874.8,6.56,72.52
"1063",2019-10-20 22:00:00,2019-10-20 17:00:00,23.38,875,4.38,83.13
"1064",2019-10-20 23:00:00,2019-10-20 18:00:00,21.9,875.33,0.04,91.39
"1065",2019-10-21 00:00:00,2019-10-20 19:00:00,21.25,876,0,95.28
"1066",2019-10-21 01:00:00,2019-10-20 20:00:00,21.44,877.6,0.03,92.38
"1067",2019-10-21 02:00:00,2019-10-20 21:00:00,20.73,878,0.01,94.27
"1068",2019-10-21 03:00:00,2019-10-20 22:00:00,20.45,878,0.02,95.2
"1069",2019-10-21 04:00:00,2019-10-20 23:00:00,19.79,878.17,0.01,98.79
"1070",2019-10-21 05:00:00,2019-10-21 00:00:00,19.41,878,0.01,99.7
"1071",2019-10-21 06:00:00,2019-10-21 01:00:00,19.23,877.67,0.01,99.8
"1072",2019-10-21 07:00:00,2019-10-21 02:00:00,19.15,877,0.02,100
"1073",2019-10-21 08:00:00,2019-10-21 03:00:00,18.78,877,0.02,100
"1074",2019-10-21 09:00:00,2019-10-21 04:00:00,18.58,877,0.01,100
"1075",2019-10-21 10:00:00,2019-10-21 05:00:00,18.5,877.67,1.02,100
"1076",2019-10-21 11:00:00,2019-10-21 06:00:00,18.73,878.17,5.31,100
"1077",2019-10-21 12:00:00,2019-10-21 07:00:00,19.52,879,6.63,100
"1078",2019-10-21 13:00:00,2019-10-21 08:00:00,21.45,879.83,6.9,97.98
"1079",2019-10-21 14:00:00,2019-10-21 09:00:00,24.9,880,6.58,88.57
"1080",2019-10-21 15:00:00,2019-10-21 10:00:00,27.54,879.67,6.91,79.66
"1081",2019-10-21 16:00:00,2019-10-21 11:00:00,26.77,878.5,6.91,79.2
"1082",2019-10-21 17:00:00,2019-10-21 12:00:00,28.88,877.5,6.81,71.95
"1083",2019-10-21 18:00:00,2019-10-21 13:00:00,25.29,876.5,6.9,84.81
"1084",2019-10-21 19:00:00,2019-10-21 14:00:00,25.49,875.67,6.91,86.1
"1085",2019-10-21 20:00:00,2019-10-21 15:00:00,25.16,875,6.68,82.09
"1086",2019-10-21 21:00:00,2019-10-21 16:00:00,20.66,875.67,6.08,94.02
"1087",2019-10-21 22:00:00,2019-10-21 17:00:00,18.86,876.5,2.15,99.44
"1088",2019-10-21 23:00:00,2019-10-21 18:00:00,18.21,877,0.01,100
"1089",2019-10-22 00:00:00,2019-10-21 19:00:00,18.01,877.5,0.01,100
"1090",2019-10-22 01:00:00,2019-10-21 20:00:00,17.61,878.33,0.01,100
"1091",2019-10-22 02:00:00,2019-10-21 21:00:00,17.67,879,0.01,100
"1092",2019-10-22 03:00:00,2019-10-21 22:00:00,17.91,879,0.01,100
"1093",2019-10-22 04:00:00,2019-10-21 23:00:00,17.96,879,0.01,100
"1094",2019-10-22 05:00:00,2019-10-22 00:00:00,17.95,878.33,0.01,100
"1095",2019-10-22 06:00:00,2019-10-22 01:00:00,17.93,878,0.01,100
"1096",2019-10-22 07:00:00,2019-10-22 02:00:00,17.85,877.67,0.01,100
"1097",2019-10-22 08:00:00,2019-10-22 03:00:00,17.58,877,0.01,100
"1098",2019-10-22 09:00:00,2019-10-22 04:00:00,17.43,877,0.01,100
"1099",2019-10-22 10:00:00,2019-10-22 05:00:00,17.33,877.5,1.52,100
"1100",2019-10-22 11:00:00,2019-10-22 06:00:00,17.77,878,5.61,100
"1101",2019-10-22 12:00:00,2019-10-22 07:00:00,19.26,878,6.79,99.82
"1102",2019-10-22 13:00:00,2019-10-22 08:00:00,23.15,878.83,6.96,92.58
"1103",2019-10-22 14:00:00,2019-10-22 09:00:00,25.88,879,6.95,84.83
"1104",2019-10-22 15:00:00,2019-10-22 10:00:00,28.14,878,6.72,76.35
"1105",2019-10-22 16:00:00,2019-10-22 11:00:00,29.87,876.67,6.74,74.27
"1106",2019-10-22 17:00:00,2019-10-22 12:00:00,31,875.5,6.71,67.03
"1107",2019-10-22 18:00:00,2019-10-22 13:00:00,30.27,873.67,6.71,69.12
"1108",2019-10-22 19:00:00,2019-10-22 14:00:00,25.09,873,6.9,85.7
"1109",2019-10-22 20:00:00,2019-10-22 15:00:00,23.98,873,6.49,82.85
"1110",2019-10-22 21:00:00,2019-10-22 16:00:00,21.59,873,5.94,89
"1111",2019-10-22 22:00:00,2019-10-22 17:00:00,20.17,873.83,3.88,98.92
"1112",2019-10-22 23:00:00,2019-10-22 18:00:00,18.98,875,0.01,97.35
"1113",2019-10-23 00:00:00,2019-10-22 19:00:00,18.29,876.17,0.01,100
"1114",2019-10-23 01:00:00,2019-10-22 20:00:00,18.16,877,0.04,100
"1115",2019-10-23 02:00:00,2019-10-22 21:00:00,18.38,877.25,0.01,100
"1116",2019-10-23 03:00:00,2019-10-22 22:00:00,18.18,877.17,0.01,100
"1117",2019-10-23 04:00:00,2019-10-22 23:00:00,18.06,877,0.01,100
"1118",2019-10-23 05:00:00,2019-10-23 00:00:00,18.05,876.33,0.01,100
"1119",2019-10-23 06:00:00,2019-10-23 01:00:00,18.07,876,0.02,100
"1120",2019-10-23 07:00:00,2019-10-23 02:00:00,17.86,875.83,0.01,100
"1121",2019-10-23 08:00:00,2019-10-23 03:00:00,17.79,875,0.01,100
"1122",2019-10-23 09:00:00,2019-10-23 04:00:00,17.91,876,0.01,100
"1123",2019-10-23 10:00:00,2019-10-23 05:00:00,17.78,876.17,1.07,100
"1124",2019-10-23 11:00:00,2019-10-23 06:00:00,18,877,5.03,100
"1125",2019-10-23 12:00:00,2019-10-23 07:00:00,18.96,878,6.32,100
"1126",2019-10-23 13:00:00,2019-10-23 08:00:00,22.54,877.67,6.24,93.11
"1127",2019-10-23 14:00:00,2019-10-23 09:00:00,23.35,877,6.93,88.4
"1128",2019-10-23 15:00:00,2019-10-23 10:00:00,26.08,876.83,6.89,80.72
"1129",2019-10-23 16:00:00,2019-10-23 11:00:00,27.76,875.83,6.94,79.04
"1130",2019-10-23 17:00:00,2019-10-23 12:00:00,28.88,874.5,6.84,75.93
"1131",2019-10-23 18:00:00,2019-10-23 13:00:00,30.57,873.33,6.79,69.2
"1132",2019-10-23 19:00:00,2019-10-23 14:00:00,30.13,872.17,6.77,66.59
"1133",2019-10-23 20:00:00,2019-10-23 15:00:00,24.6,871.5,6.59,78.66
"1134",2019-10-23 21:00:00,2019-10-23 16:00:00,23.3,871.83,6.5,83.77
"1135",2019-10-23 22:00:00,2019-10-23 17:00:00,22.13,872,4.64,88.28
"1136",2019-10-23 23:00:00,2019-10-23 18:00:00,20.93,872.83,0.05,93.15
"1137",2019-10-24 00:00:00,2019-10-23 19:00:00,20.1,874.17,0.01,93.55
"1138",2019-10-24 01:00:00,2019-10-23 20:00:00,19.84,875,0.01,92.85
"1139",2019-10-24 02:00:00,2019-10-23 21:00:00,19.65,875,0.01,93.25
"1140",2019-10-24 03:00:00,2019-10-23 22:00:00,19.7,875.83,0.01,92.45
"1141",2019-10-24 04:00:00,2019-10-23 23:00:00,19.62,875.67,0.01,92.88
"1142",2019-10-24 05:00:00,2019-10-24 00:00:00,19.26,875,0.01,95.35
"1143",2019-10-24 06:00:00,2019-10-24 01:00:00,18.39,874.67,0.01,100
"1144",2019-10-24 07:00:00,2019-10-24 02:00:00,18.26,875,0.02,100
"1145",2019-10-24 08:00:00,2019-10-24 03:00:00,18.25,875,0.01,100
"1146",2019-10-24 09:00:00,2019-10-24 04:00:00,18.24,875,0.01,100
"1147",2019-10-24 10:00:00,2019-10-24 05:00:00,18.13,875.17,0.79,100
"1148",2019-10-24 11:00:00,2019-10-24 06:00:00,18.31,876.17,4.85,100
"1149",2019-10-24 12:00:00,2019-10-24 07:00:00,19.63,877,6.83,99.97
"1150",2019-10-24 13:00:00,2019-10-24 08:00:00,23.27,877.83,6.61,91.68
"1151",2019-10-24 14:00:00,2019-10-24 09:00:00,24.53,878,6.85,87.47
"1152",2019-10-24 15:00:00,2019-10-24 10:00:00,24.91,877.17,6.97,85.02
"1153",2019-10-24 16:00:00,2019-10-24 11:00:00,28.88,876.17,6.78,74.4
"1154",2019-10-24 17:00:00,2019-10-24 12:00:00,28.64,875,6.76,72.13
"1155",2019-10-24 18:00:00,2019-10-24 13:00:00,24.77,874,6.61,84.7
"1156",2019-10-24 19:00:00,2019-10-24 14:00:00,21.02,873.33,6.88,99.31
"1157",2019-10-24 20:00:00,2019-10-24 15:00:00,21.88,872.8,6.89,94.98
"1158",2019-10-24 21:00:00,2019-10-24 16:00:00,21.92,873,6.65,94.62
"1159",2019-10-24 22:00:00,2019-10-24 17:00:00,20.99,873,5.84,95.39
"1160",2019-10-24 23:00:00,2019-10-24 18:00:00,19.95,874,0.02,97.92
"1161",2019-10-25 00:00:00,2019-10-24 19:00:00,19.59,874,0.01,99.47
"1162",2019-10-25 08:00:00,2019-10-25 03:00:00,18.37,875,0.01,99.87
"1163",2019-10-25 09:00:00,2019-10-25 04:00:00,18.34,875,0.02,99.95
"1164",2019-10-25 10:00:00,2019-10-25 05:00:00,18.18,876,1.82,99.66
"1165",2019-10-25 11:00:00,2019-10-25 06:00:00,17.9,876.17,5.93,100
"1166",2019-10-25 12:00:00,2019-10-25 07:00:00,21.89,877,6.87,93.98
"1167",2019-10-25 13:00:00,2019-10-25 08:00:00,25.82,877.33,6.55,87.17
"1168",2019-10-25 14:00:00,2019-10-25 09:00:00,27.1,877.5,6.87,80.59
"1169",2019-10-25 15:00:00,2019-10-25 10:00:00,28.86,876.67,6.65,76.94
"1170",2019-10-25 16:00:00,2019-10-25 11:00:00,29.79,875.67,6.77,74.12
"1171",2019-10-25 17:00:00,2019-10-25 12:00:00,28.82,874.5,6.79,73.43
"1172",2019-10-25 18:00:00,2019-10-25 13:00:00,25.42,873.5,6.84,77.56
"1173",2019-10-25 19:00:00,2019-10-25 14:00:00,23.66,872.5,6.92,86.6
"1174",2019-10-25 20:00:00,2019-10-25 15:00:00,23.78,872,6.73,84.5
"1175",2019-10-25 21:00:00,2019-10-25 16:00:00,23.15,872,6.39,85.09
"1176",2019-10-25 22:00:00,2019-10-25 17:00:00,21.55,873,4.33,90.44
"1177",2019-10-25 23:00:00,2019-10-25 18:00:00,20.52,873.83,0.03,91.39
"1178",2019-10-26 00:00:00,2019-10-25 19:00:00,20.36,874.67,0.02,90.92
"1179",2019-10-26 01:00:00,2019-10-25 20:00:00,20.36,875.67,0.01,90.03
"1180",2019-10-26 02:00:00,2019-10-25 21:00:00,20.18,876,0.01,91.89
"1181",2019-10-26 03:00:00,2019-10-25 22:00:00,20.29,876,0.02,91.67
"1182",2019-10-26 04:00:00,2019-10-25 23:00:00,20.38,876,0.02,91.61
"1183",2019-10-26 05:00:00,2019-10-26 00:00:00,19.8,875.5,0.01,95.37
"1184",2019-10-26 06:00:00,2019-10-26 01:00:00,19.73,875,0.01,95.3
"1185",2019-10-26 07:00:00,2019-10-26 02:00:00,18.96,875,0.01,98.82
"1186",2019-10-26 08:00:00,2019-10-26 03:00:00,18.62,875,0.01,99.37
"1187",2019-10-26 09:00:00,2019-10-26 04:00:00,18.64,875,0.01,98.74
"1188",2019-10-26 10:00:00,2019-10-26 05:00:00,18.77,875.5,1.44,97.17
"1189",2019-10-26 11:00:00,2019-10-26 06:00:00,18.9,876.17,5.86,98.28
"1190",2019-10-26 12:00:00,2019-10-26 07:00:00,23.52,877,5.95,89.78
"1191",2019-10-26 13:00:00,2019-10-26 08:00:00,26.5,877,5.94,83.92
"1192",2019-10-26 14:00:00,2019-10-26 09:00:00,28.61,877,6.43,77.71
"1193",2019-10-26 15:00:00,2019-10-26 10:00:00,30.38,876.33,6.71,73.18
"1194",2019-10-26 16:00:00,2019-10-26 11:00:00,32.06,875.33,6.65,68.43
"1195",2019-10-26 17:00:00,2019-10-26 12:00:00,32.88,874.17,6.58,64.91
"1196",2019-10-26 18:00:00,2019-10-26 13:00:00,27.3,873,6.78,74.36
"1197",2019-10-26 19:00:00,2019-10-26 14:00:00,26.57,872.17,6.84,70.57
"1198",2019-10-26 20:00:00,2019-10-26 15:00:00,22.06,872,6.63,90.07
"1199",2019-10-26 21:00:00,2019-10-26 16:00:00,23.16,872.17,6.48,86.42
"1200",2019-10-26 22:00:00,2019-10-26 17:00:00,21.87,872.33,4.47,91.21
"1201",2019-10-26 23:00:00,2019-10-26 18:00:00,20.27,873.17,0.07,98.32
"1202",2019-10-27 00:00:00,2019-10-26 19:00:00,20.09,874.33,0.01,98.88
"1203",2019-10-27 01:00:00,2019-10-26 20:00:00,20.39,875.5,0.01,95.41
"1204",2019-10-27 02:00:00,2019-10-26 21:00:00,19.66,876,0.01,99.81
"1205",2019-10-27 03:00:00,2019-10-26 22:00:00,19.4,876.5,0.01,100
"1206",2019-10-27 04:00:00,2019-10-26 23:00:00,19.27,877,0.01,100
"1207",2019-10-27 05:00:00,2019-10-27 00:00:00,19,876.17,0.01,100
"1208",2019-10-27 06:00:00,2019-10-27 01:00:00,18.42,876,0.01,100
"1209",2019-10-27 07:00:00,2019-10-27 02:00:00,17.99,875.33,0.01,100
"1210",2019-10-27 08:00:00,2019-10-27 03:00:00,17.69,875.5,0.01,100
"1211",2019-10-27 09:00:00,2019-10-27 04:00:00,17.55,876,0.01,100
"1212",2019-10-27 10:00:00,2019-10-27 05:00:00,17.52,876,1.19,100
"1213",2019-10-27 11:00:00,2019-10-27 06:00:00,17.69,876.5,5.44,100
"1214",2019-10-27 12:00:00,2019-10-27 07:00:00,19.04,877.33,6.55,100
"1215",2019-10-27 13:00:00,2019-10-27 08:00:00,23.45,878,6.16,93.14
"1216",2019-10-27 14:00:00,2019-10-27 09:00:00,25.01,878,6.92,83.7
"1217",2019-10-27 15:00:00,2019-10-27 10:00:00,27.18,877.33,6.81,77.8
"1218",2019-10-27 16:00:00,2019-10-27 11:00:00,26.98,876.33,6.91,78.77
"1219",2019-10-27 17:00:00,2019-10-27 12:00:00,26.87,875.17,6.76,74.97
"1220",2019-10-27 18:00:00,2019-10-27 13:00:00,28.93,873.83,6.71,68.03
"1221",2019-10-27 19:00:00,2019-10-27 14:00:00,31.73,872.83,6.69,58.8
"1222",2019-10-27 20:00:00,2019-10-27 15:00:00,29.51,872,6.81,64.97
"1223",2019-10-27 21:00:00,2019-10-27 16:00:00,27.64,872,6.65,65.52
"1224",2019-10-27 22:00:00,2019-10-27 17:00:00,24.74,872,5.08,75.23
"1225",2019-10-27 23:00:00,2019-10-27 18:00:00,22.27,872.67,0.09,83.33
"1226",2019-10-28 00:00:00,2019-10-27 19:00:00,21.51,873.75,0.02,85.86
"1227",2019-10-28 01:00:00,2019-10-27 20:00:00,21.56,875,0.02,86.91
"1228",2019-10-28 02:00:00,2019-10-27 21:00:00,20.66,875.17,0.01,90.84
"1229",2019-10-28 03:00:00,2019-10-27 22:00:00,20.17,876,0.02,92.21
"1230",2019-10-28 04:00:00,2019-10-27 23:00:00,19.79,875.83,0.01,93.28
"1231",2019-10-28 05:00:00,2019-10-28 00:00:00,19.68,875,0.02,93.96
"1232",2019-10-28 06:00:00,2019-10-28 01:00:00,19.16,875,0.01,94.75
"1233",2019-10-28 07:00:00,2019-10-28 02:00:00,18.65,874,0.01,96.66
"1234",2019-10-28 08:00:00,2019-10-28 03:00:00,18.21,874.17,0.01,97.98
"1235",2019-10-28 09:00:00,2019-10-28 04:00:00,17.98,875,0.02,99.67
"1236",2019-10-28 10:00:00,2019-10-28 05:00:00,18.12,875,1.7,98.43
"1237",2019-10-28 11:00:00,2019-10-28 06:00:00,19.96,875.83,5.88,93.05
"1238",2019-10-28 12:00:00,2019-10-28 07:00:00,24.15,876,6.37,83.31
"1239",2019-10-28 13:00:00,2019-10-28 08:00:00,25.93,876,6.74,84.45
"1240",2019-10-28 14:00:00,2019-10-28 09:00:00,28.46,876,6.8,77.09
"1241",2019-10-28 15:00:00,2019-10-28 10:00:00,30.52,875.67,6.73,70.93
"1242",2019-10-28 16:00:00,2019-10-28 11:00:00,30.33,874.5,6.71,69.12
"1243",2019-10-28 17:00:00,2019-10-28 12:00:00,27.45,873.67,6.8,73.89
"1244",2019-10-28 18:00:00,2019-10-28 13:00:00,27.94,872.4,6.7,76.88
"1245",2019-10-28 19:00:00,2019-10-28 14:00:00,30.58,871.5,6.51,65.58
"1246",2019-10-28 20:00:00,2019-10-28 15:00:00,22.77,871,6.5,89.5
"1247",2019-10-28 21:00:00,2019-10-28 16:00:00,22.82,871,6.28,83.28
"1248",2019-10-28 22:00:00,2019-10-28 17:00:00,22.42,871.83,4.39,86.29
"1249",2019-10-28 23:00:00,2019-10-28 18:00:00,21.42,872.33,0.03,88.41
"1250",2019-10-29 00:00:00,2019-10-28 19:00:00,20.79,873.67,0.01,90.29
"1251",2019-10-29 01:00:00,2019-10-28 20:00:00,20.18,874.17,0.02,94.77
"1252",2019-10-29 02:00:00,2019-10-28 21:00:00,20.4,875,0.02,94.02
"1253",2019-10-29 03:00:00,2019-10-28 22:00:00,20.66,875,0.01,91.5
"1254",2019-10-29 04:00:00,2019-10-28 23:00:00,20.35,875,0.02,93.38
"1255",2019-10-29 05:00:00,2019-10-29 00:00:00,19.62,875,0,97.93
"1256",2019-10-29 06:00:00,2019-10-29 01:00:00,19.04,874.5,0.01,100
"1257",2019-10-29 07:00:00,2019-10-29 02:00:00,18.88,874,0.01,100
"1258",2019-10-29 08:00:00,2019-10-29 03:00:00,18.62,874,0.01,100
"1259",2019-10-29 09:00:00,2019-10-29 04:00:00,18.33,874,0.01,100
"1260",2019-10-29 10:00:00,2019-10-29 05:00:00,18.14,875,1.93,100
"1261",2019-10-29 11:00:00,2019-10-29 06:00:00,18.19,875.67,6.46,100
"1262",2019-10-29 12:00:00,2019-10-29 07:00:00,18.97,876.5,6.69,100
"1263",2019-10-29 13:00:00,2019-10-29 08:00:00,21.09,877,6.91,97.31
"1264",2019-10-29 14:00:00,2019-10-29 09:00:00,25.1,877,6.72,89.17
"1265",2019-10-29 15:00:00,2019-10-29 10:00:00,29.62,876.17,6.77,74.62
"1266",2019-10-29 16:00:00,2019-10-29 11:00:00,30.59,875.33,6.63,70.34
