,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
358,20/09/2019 11:00,20/09/2019 06:00,18.83,866.33,6.12,100
359,20/09/2019 12:00,20/09/2019 07:00,19.98,867,6.8,98.73
360,20/09/2019 13:00,20/09/2019 08:00,22.66,867.33,6.88,91.81
361,20/09/2019 14:00,20/09/2019 09:00,25.75,867.67,6.92,82.58
362,20/09/2019 15:00,20/09/2019 10:00,28.13,867,6.88,74.22
363,20/09/2019 16:00,20/09/2019 11:00,29.06,866.33,6.85,69.55
364,20/09/2019 17:00,20/09/2019 12:00,29.32,865,6.87,63.8
365,20/09/2019 18:00,20/09/2019 13:00,29.25,864.17,6.86,60.84
366,20/09/2019 19:00,20/09/2019 14:00,27.9,863.17,6.87,62.78
367,20/09/2019 20:00,20/09/2019 15:00,26.34,863,6.83,65.37
368,20/09/2019 21:00,20/09/2019 16:00,24.37,863,6.67,70.04
369,20/09/2019 22:00,20/09/2019 17:00,22.87,863.83,5.24,74.21
370,20/09/2019 23:00,20/09/2019 18:00,22.05,864.5,0.19,76.19
371,21/09/2019 00:00,20/09/2019 19:00,21.65,865,0.01,78.91
372,21/09/2019 01:00,20/09/2019 20:00,21,865.67,0.01,82.99
373,21/09/2019 02:00,20/09/2019 21:00,20.91,866.83,0.02,83.12
374,21/09/2019 03:00,20/09/2019 22:00,20.85,867,0.02,82.97
375,21/09/2019 04:00,20/09/2019 23:00,20.45,867,0.01,85.31
376,21/09/2019 05:00,21/09/2019 00:00,19.8,867,0.01,90.64
377,21/09/2019 06:00,21/09/2019 01:00,19.25,866.17,0.01,95.13
378,21/09/2019 07:00,21/09/2019 02:00,18.75,866,0.01,98.92
379,21/09/2019 08:00,21/09/2019 03:00,18.56,866,0.01,99.85
380,21/09/2019 09:00,21/09/2019 04:00,18.58,867,0.01,100
381,21/09/2019 10:00,21/09/2019 05:00,18.37,867,1.21,98.82
382,21/09/2019 11:00,21/09/2019 06:00,18.4,867.83,6.08,98.23
383,21/09/2019 12:00,21/09/2019 07:00,19.55,868,6.8,93.88
384,21/09/2019 13:00,21/09/2019 08:00,22.09,869,6.96,86.08
385,21/09/2019 14:00,21/09/2019 09:00,23.75,869,6.88,80.45
386,21/09/2019 15:00,21/09/2019 10:00,24.7,868.67,6.88,77.22
387,21/09/2019 16:00,21/09/2019 11:00,25.11,868,6.88,77.13
388,21/09/2019 17:00,21/09/2019 12:00,23.85,867.17,6.96,81.52
389,21/09/2019 18:00,21/09/2019 13:00,24.26,866,6.88,81.55
390,21/09/2019 19:00,21/09/2019 14:00,22.82,865.83,6.83,86.76
391,21/09/2019 20:00,21/09/2019 15:00,20.89,864.83,6.76,95.31
392,21/09/2019 21:00,21/09/2019 16:00,21.02,865,6.71,92.62
393,21/09/2019 22:00,21/09/2019 17:00,21.37,865,6.11,88.24
394,21/09/2019 23:00,21/09/2019 18:00,21.26,865.67,0.64,87.4
395,22/09/2019 00:00,21/09/2019 19:00,21.18,866.5,0.01,86.88
396,22/09/2019 01:00,21/09/2019 20:00,20.67,867.33,0.01,90.2
397,22/09/2019 02:00,21/09/2019 21:00,20.52,868,0.01,91.2
398,22/09/2019 03:00,21/09/2019 22:00,20,868,0.01,93.73
399,22/09/2019 04:00,21/09/2019 23:00,19.34,867.33,0.01,96.03
400,22/09/2019 05:00,22/09/2019 00:00,19.23,867,0.02,92.99
401,22/09/2019 06:00,22/09/2019 01:00,19.31,867,0.01,91.75
402,22/09/2019 07:00,22/09/2019 02:00,18.95,867,0.01,94.48
403,22/09/2019 08:00,22/09/2019 03:00,18.34,867,0.01,97.09
404,22/09/2019 09:00,22/09/2019 04:00,17.86,867,0,99.19
405,22/09/2019 10:00,22/09/2019 05:00,17.68,867,1.3,100
406,22/09/2019 11:00,22/09/2019 06:00,18.44,867.83,6.48,99.25
407,22/09/2019 12:00,22/09/2019 07:00,20.79,868.17,6.9,92.24
408,22/09/2019 13:00,22/09/2019 08:00,21.16,869,6.88,91.19
409,22/09/2019 14:00,22/09/2019 09:00,23.44,869,6.86,84.39
410,22/09/2019 15:00,22/09/2019 10:00,27.99,868.17,6.8,73.93
411,22/09/2019 16:00,22/09/2019 11:00,25.52,867.33,6.86,77.27
412,22/09/2019 17:00,22/09/2019 12:00,24.57,866.17,6.86,78.39
413,22/09/2019 18:00,22/09/2019 13:00,23.86,864.83,6.96,86
414,22/09/2019 19:00,22/09/2019 14:00,25.8,863.83,6.77,74.99
415,22/09/2019 20:00,22/09/2019 15:00,26.05,863,6.75,70.61
416,22/09/2019 21:00,22/09/2019 16:00,24.46,863,6.74,73.45
417,22/09/2019 22:00,22/09/2019 17:00,24.85,863.33,5.77,71.43
418,22/09/2019 23:00,22/09/2019 18:00,23.14,864.5,0.25,74.41
419,23/09/2019 00:00,22/09/2019 19:00,20.82,866,0.01,85.91
420,23/09/2019 01:00,22/09/2019 20:00,19.83,867,0.01,85.2
421,23/09/2019 02:00,22/09/2019 21:00,18.42,867.83,0.01,93.73
422,23/09/2019 03:00,22/09/2019 22:00,17.74,869,0,99.25
423,23/09/2019 04:00,22/09/2019 23:00,17.43,868.67,0.02,100
424,23/09/2019 05:00,23/09/2019 00:00,17.6,868,0.02,100
425,23/09/2019 06:00,23/09/2019 01:00,17.57,867.33,0.02,100
426,23/09/2019 07:00,23/09/2019 02:00,17.53,867.83,0.02,100
427,23/09/2019 08:00,23/09/2019 03:00,17.49,868,0.01,100
428,23/09/2019 09:00,23/09/2019 04:00,17.42,868,0.01,100
429,23/09/2019 10:00,23/09/2019 05:00,17.35,868,0.53,100
430,23/09/2019 11:00,23/09/2019 06:00,17.41,868.83,4.95,100
431,23/09/2019 12:00,23/09/2019 07:00,17.82,869,6.62,100
432,23/09/2019 13:00,23/09/2019 08:00,19.28,869.17,6.99,98.75
433,23/09/2019 14:00,23/09/2019 09:00,22.07,870,7,94.3
434,23/09/2019 15:00,23/09/2019 10:00,22.52,869,6.96,92
435,23/09/2019 16:00,23/09/2019 11:00,21.87,868.33,6.94,93.5
436,23/09/2019 17:00,23/09/2019 12:00,23.02,867.67,7.05,89.77
437,23/09/2019 18:00,23/09/2019 13:00,25.2,866.5,6.92,79.61
438,23/09/2019 19:00,23/09/2019 14:00,26.64,865.33,6.83,74.72
439,23/09/2019 20:00,23/09/2019 15:00,25.2,865,6.71,77.59
440,23/09/2019 21:00,23/09/2019 16:00,23.01,865,6.51,82.51
441,23/09/2019 22:00,23/09/2019 17:00,21.78,865,5.39,84
442,23/09/2019 23:00,23/09/2019 18:00,20.83,865.83,0.35,86.22
443,24/09/2019 00:00,23/09/2019 19:00,21.08,866.83,0.01,80.35
444,24/09/2019 01:00,23/09/2019 20:00,20.59,867,0.01,85.04
445,24/09/2019 02:00,23/09/2019 21:00,21.05,867.5,0.01,82.41
446,24/09/2019 03:00,23/09/2019 22:00,20.61,868,0.02,86.07
447,24/09/2019 04:00,23/09/2019 23:00,20.27,867.83,0.01,89.4
448,24/09/2019 05:00,24/09/2019 00:00,19.9,867,0.02,91.65
449,24/09/2019 06:00,24/09/2019 01:00,19.85,866.67,0.01,91.78
450,24/09/2019 07:00,24/09/2019 02:00,19.25,866,0.03,95.17
451,24/09/2019 08:00,24/09/2019 03:00,19.12,866,0.01,92.82
452,24/09/2019 09:00,24/09/2019 04:00,18.73,866,0.01,92.33
453,24/09/2019 10:00,24/09/2019 05:00,18.38,866.67,1.46,95.09
454,24/09/2019 11:00,24/09/2019 06:00,18.89,867.17,6.17,92.67
455,24/09/2019 12:00,24/09/2019 07:00,19.73,868,6.77,92.87
456,24/09/2019 13:00,24/09/2019 08:00,20.79,868,6.89,90.94
457,24/09/2019 14:00,24/09/2019 09:00,23.79,868.67,7.01,84.68
458,24/09/2019 15:00,24/09/2019 10:00,27.04,868.5,6.66,76.18
459,24/09/2019 16:00,24/09/2019 11:00,28.71,867.5,6.87,69.2
460,24/09/2019 17:00,24/09/2019 12:00,31.86,866.33,6.7,60.61
461,24/09/2019 18:00,24/09/2019 13:00,31.77,865,6.7,54.63
462,24/09/2019 19:00,24/09/2019 14:00,27.93,864,6.72,59.08
463,24/09/2019 20:00,24/09/2019 15:00,25.11,863.17,6.56,65.1
464,24/09/2019 21:00,24/09/2019 16:00,25.34,863.5,6.56,65.63
465,24/09/2019 22:00,24/09/2019 17:00,24.79,864,6.04,63.92
466,24/09/2019 23:00,24/09/2019 18:00,23.82,864.67,0.27,61.41
467,25/09/2019 00:00,24/09/2019 19:00,22.61,865.83,0.02,73.92
468,25/09/2019 01:00,24/09/2019 20:00,20.52,866.83,0.01,85.33
469,25/09/2019 02:00,24/09/2019 21:00,20.96,868,0.02,83.81
470,25/09/2019 03:00,24/09/2019 22:00,20.79,867.33,0.03,83.63
471,25/09/2019 04:00,24/09/2019 23:00,19.88,868,0.01,88.29
472,25/09/2019 05:00,25/09/2019 00:00,19.24,867.67,0.01,90.55
473,25/09/2019 06:00,25/09/2019 01:00,18.54,867,0.01,93.41
474,25/09/2019 07:00,25/09/2019 02:00,17.26,867,0.01,96.93
475,25/09/2019 08:00,25/09/2019 03:00,16.93,867,0.01,100
476,25/09/2019 09:00,25/09/2019 04:00,16.8,867,0.01,100
477,25/09/2019 10:00,25/09/2019 05:00,16.69,867.83,0.53,100
478,25/09/2019 11:00,25/09/2019 06:00,16.93,867.17,5.78,100
479,25/09/2019 12:00,25/09/2019 07:00,17.39,870.83,6.7,98.62
480,25/09/2019 13:00,25/09/2019 08:00,19.01,874.17,7.03,93.36
481,25/09/2019 14:00,25/09/2019 09:00,22.26,537.5,7.04,88.57
482,25/09/2019 15:00,25/09/2019 10:00,27.65,474.17,6.74,74.39
483,25/09/2019 16:00,25/09/2019 11:00,29.78,475.33,6.72,66.01
484,25/09/2019 17:00,25/09/2019 12:00,31.06,476.5,6.78,57.93
485,25/09/2019 18:00,25/09/2019 13:00,32.11,477.17,6.79,53.02
486,25/09/2019 19:00,25/09/2019 14:00,29.34,475.17,6.24,56.53
487,25/09/2019 20:00,25/09/2019 15:00,26.29,473.17,6.53,59.5
488,25/09/2019 21:00,25/09/2019 16:00,26.08,472.83,6.65,62.94
489,25/09/2019 22:00,25/09/2019 17:00,24.64,472,5.86,67.58
490,25/09/2019 23:00,25/09/2019 18:00,23.32,471,0.42,70.16
491,26/09/2019 00:00,25/09/2019 19:00,20.88,469.33,0.01,79.37
492,26/09/2019 01:00,25/09/2019 20:00,20.84,469,0.01,79.99
493,26/09/2019 02:00,25/09/2019 21:00,20.54,469,0.03,80.42
494,26/09/2019 03:00,25/09/2019 22:00,20.51,469,0.01,80.73
495,26/09/2019 04:00,25/09/2019 23:00,19.6,449.17,0.02,89.7
496,26/09/2019 05:00,26/09/2019 00:00,18.57,468,0,96.49
497,26/09/2019 06:00,26/09/2019 01:00,18.4,468,0.02,96.73
498,26/09/2019 07:00,26/09/2019 02:00,18.23,467.6,0.01,98.76
499,26/09/2019 08:00,26/09/2019 03:00,17.77,467,0.01,99.97
500,26/09/2019 09:00,26/09/2019 04:00,17.63,467,0.02,100
501,26/09/2019 10:00,26/09/2019 05:00,17.44,467,0.4,100
502,26/09/2019 11:00,26/09/2019 06:00,17.5,467,4.68,100
503,26/09/2019 12:00,26/09/2019 07:00,17.93,467.17,4.44,100
504,26/09/2019 13:00,26/09/2019 08:00,18.92,468,4.15,100
505,26/09/2019 14:00,26/09/2019 09:00,19.62,468.5,4.12,99.1
506,26/09/2019 15:00,26/09/2019 10:00,21.42,469.83,4.25,94.49
507,26/09/2019 16:00,26/09/2019 11:00,23.87,471.67,5.98,86.46
508,26/09/2019 17:00,26/09/2019 12:00,26.14,471.17,4.73,77.98
509,26/09/2019 18:00,26/09/2019 13:00,26.81,459.67,3.97,74.38
510,26/09/2019 19:00,26/09/2019 14:00,26.63,464.5,3.64,72.37
511,26/09/2019 20:00,26/09/2019 15:00,25.21,462,6.17,73.27
512,26/09/2019 21:00,26/09/2019 16:00,23.7,464.17,6.64,79.42
513,26/09/2019 22:00,26/09/2019 17:00,22.48,468.33,5.89,81.74
514,26/09/2019 23:00,26/09/2019 18:00,21.65,467.17,0.43,83.05
515,27/09/2019 00:00,26/09/2019 19:00,21.38,468.33,0.01,84.18
516,27/09/2019 01:00,26/09/2019 20:00,20.98,469.33,0.01,86.15
517,27/09/2019 02:00,26/09/2019 21:00,20.82,469.5,0.01,88.2
518,27/09/2019 03:00,26/09/2019 22:00,19.99,469,0.02,91.19
519,27/09/2019 04:00,26/09/2019 23:00,19.7,469,0.01,90.92
520,27/09/2019 05:00,27/09/2019 00:00,19.31,468.33,0.01,92.6
521,27/09/2019 06:00,27/09/2019 01:00,18.48,468,0.01,96.23
522,27/09/2019 07:00,27/09/2019 02:00,18.73,468,0.01,94.56
523,27/09/2019 08:00,27/09/2019 03:00,19.05,468,0.01,93.03
524,27/09/2019 09:00,27/09/2019 04:00,18.59,468,0.01,94.85
525,27/09/2019 10:00,27/09/2019 05:00,18.03,467.33,1.45,97.17
526,27/09/2019 11:00,27/09/2019 06:00,19.08,468,4.67,96.41
527,27/09/2019 12:00,27/09/2019 07:00,23.68,471.33,3.89,84.59
528,27/09/2019 13:00,27/09/2019 08:00,25.03,472.33,5.25,81.71
529,27/09/2019 14:00,27/09/2019 09:00,29.94,475.83,6.01,72.72
530,27/09/2019 15:00,27/09/2019 10:00,28.77,474.83,6.8,69.73
531,27/09/2019 16:00,27/09/2019 11:00,29.7,475.67,6.79,67.73
532,27/09/2019 17:00,27/09/2019 12:00,29.77,475.67,6.88,65.79
533,27/09/2019 18:00,27/09/2019 13:00,31.85,477.17,6.77,60.58
534,27/09/2019 19:00,27/09/2019 14:00,31.35,476.67,6.75,53.79
535,27/09/2019 20:00,27/09/2019 15:00,24.28,471.83,6.6,73.78
536,27/09/2019 21:00,27/09/2019 16:00,23.14,471,6.02,77.46
537,27/09/2019 22:00,27/09/2019 17:00,22.57,470.67,2.96,75.64
538,27/09/2019 23:00,27/09/2019 18:00,21.67,470,0.15,79.11
539,28/09/2019 00:00,27/09/2019 19:00,21.11,469.83,0.01,79.89
540,28/09/2019 01:00,27/09/2019 20:00,21.56,470,0.01,77.84
541,28/09/2019 02:00,27/09/2019 21:00,21.51,470,0.01,79.67
542,28/09/2019 03:00,27/09/2019 22:00,21.15,469.67,0.01,80.83
543,28/09/2019 04:00,27/09/2019 23:00,20.6,469,0.01,83.25
544,28/09/2019 05:00,28/09/2019 00:00,20.39,469,0.01,85.99
545,28/09/2019 06:00,28/09/2019 01:00,20.39,469,0.03,87.18
546,28/09/2019 07:00,28/09/2019 02:00,20.3,469,0.01,88.3
547,28/09/2019 08:00,28/09/2019 03:00,19.98,468.83,0,91.64
548,28/09/2019 09:00,28/09/2019 04:00,19.12,468,0.01,96.01
549,28/09/2019 10:00,28/09/2019 05:00,18.11,467.33,0.77,98.8
550,28/09/2019 11:00,28/09/2019 06:00,18.34,468,3.88,96.23
551,28/09/2019 12:00,28/09/2019 07:00,19.24,468.33,5.17,96.44
552,28/09/2019 13:00,28/09/2019 08:00,24.56,472,6.89,83.34
553,28/09/2019 14:00,28/09/2019 09:00,28.94,475,6.71,73.67
554,28/09/2019 15:00,28/09/2019 10:00,30.33,476,6.84,63.55
555,28/09/2019 16:00,28/09/2019 11:00,33.15,477.83,6.65,49.45
556,28/09/2019 17:00,28/09/2019 12:00,34.66,478.83,6.41,46.73
557,28/09/2019 18:00,28/09/2019 13:00,35.63,479.5,6.65,45.75
558,28/09/2019 19:00,28/09/2019 14:00,32.67,477.5,6.67,45.63
559,28/09/2019 20:00,28/09/2019 15:00,28.39,474.5,6.46,52.56
560,28/09/2019 21:00,28/09/2019 16:00,26.58,473.33,6.24,59.15
561,28/09/2019 22:00,28/09/2019 17:00,25.56,472.83,4.27,63.57
562,28/09/2019 23:00,28/09/2019 18:00,24.73,472,0.24,62.44
563,29/09/2019 00:00,28/09/2019 19:00,24.21,471.83,0.01,67.5
564,29/09/2019 01:00,28/09/2019 20:00,23,471,0.01,70.63
565,29/09/2019 02:00,28/09/2019 21:00,22.07,470,0.02,76.36
566,29/09/2019 03:00,28/09/2019 22:00,19.79,468.5,0.01,86.89
567,29/09/2019 04:00,28/09/2019 23:00,18.61,468,0.01,97.81
568,29/09/2019 05:00,29/09/2019 00:00,18.34,468,0.01,99.72
569,29/09/2019 06:00,29/09/2019 01:00,18.26,468,0.01,100
570,29/09/2019 07:00,29/09/2019 02:00,18.08,467.5,0.01,100
571,29/09/2019 08:00,29/09/2019 03:00,18.08,467.33,0.02,100
572,29/09/2019 09:00,29/09/2019 04:00,18.39,468,0.01,100
573,29/09/2019 10:00,29/09/2019 05:00,18.07,467.17,0.4,100
574,29/09/2019 11:00,29/09/2019 06:00,18.14,467.67,4.42,100
575,29/09/2019 12:00,29/09/2019 07:00,18.8,468.17,3.66,100
576,29/09/2019 13:00,29/09/2019 08:00,21.05,469.67,3.64,96.47
577,29/09/2019 14:00,29/09/2019 09:00,24.06,471.67,4.06,91.27
578,29/09/2019 15:00,29/09/2019 10:00,25.79,472.5,5.53,84.11
579,29/09/2019 16:00,29/09/2019 11:00,29.65,475.5,6.72,71.5
580,29/09/2019 17:00,29/09/2019 12:00,29.62,475.67,6.83,68.21
581,29/09/2019 18:00,29/09/2019 13:00,27.37,474.17,6.84,69.5
582,29/09/2019 19:00,29/09/2019 14:00,27.59,474,6.86,66.41
583,29/09/2019 20:00,29/09/2019 15:00,27.33,473.83,6.77,66.7
584,29/09/2019 21:00,29/09/2019 16:00,22.32,470.67,5.86,82.26
585,29/09/2019 22:00,29/09/2019 17:00,19.93,469,3.58,91.32
586,29/09/2019 23:00,29/09/2019 18:00,20.66,469,0.15,84.07
587,30/09/2019 00:00,29/09/2019 19:00,21.09,469.67,0.01,81.25
588,30/09/2019 01:00,29/09/2019 20:00,21.05,469.5,0.01,81.21
589,30/09/2019 02:00,29/09/2019 21:00,20.45,469,0.01,83.82
590,30/09/2019 03:00,29/09/2019 22:00,19.91,469,0.01,86.85
591,30/09/2019 04:00,29/09/2019 23:00,19.86,469,0.01,86.68
592,30/09/2019 05:00,30/09/2019 00:00,19.67,469,0.01,87.67
593,30/09/2019 06:00,30/09/2019 01:00,19.4,468.33,0.01,89.38
594,30/09/2019 07:00,30/09/2019 02:00,18.79,468,0.02,93.37
595,30/09/2019 08:00,30/09/2019 03:00,18.44,468,0.01,95.28
596,30/09/2019 09:00,30/09/2019 04:00,18,467.17,0.02,97.77
597,30/09/2019 10:00,30/09/2019 05:00,17.6,467,1.62,99.67
598,30/09/2019 11:00,30/09/2019 06:00,17.53,467,5.75,100
599,30/09/2019 12:00,30/09/2019 07:00,20.3,469,6.83,94.81
600,30/09/2019 13:00,30/09/2019 08:00,26.44,473.33,6.89,80.37
601,30/09/2019 14:00,30/09/2019 09:00,28.35,474.67,6.83,73.02
602,30/09/2019 15:00,30/09/2019 10:00,30.43,476.17,6.79,67.06
603,30/09/2019 16:00,30/09/2019 11:00,30.92,476.33,6.79,62.96
604,30/09/2019 17:00,30/09/2019 12:00,31.7,477,6.84,54.89
605,30/09/2019 18:00,30/09/2019 13:00,32.92,477.83,6.8,50.3
606,30/09/2019 19:00,30/09/2019 14:00,29.94,475.67,6.87,52.87
607,30/09/2019 20:00,30/09/2019 15:00,26.36,473.17,6.67,58.88
608,30/09/2019 21:00,30/09/2019 16:00,23.48,471.17,6.38,70.54
609,30/09/2019 22:00,30/09/2019 17:00,22.34,470.33,4.92,72.38
610,30/09/2019 23:00,30/09/2019 18:00,21.39,469.83,0.12,78.23
611,01/10/2019 00:00,30/09/2019 19:00,20.46,469.17,0.01,84.02
612,01/10/2019 01:00,30/09/2019 20:00,18.29,467.67,0.01,97.55
613,01/10/2019 02:00,30/09/2019 21:00,17.93,467,0.01,98.75
614,01/10/2019 03:00,30/09/2019 22:00,17.95,467,0,100
615,01/10/2019 04:00,30/09/2019 23:00,17.95,467,0.01,100
616,01/10/2019 05:00,01/10/2019 00:00,17.94,467,0.03,100
617,01/10/2019 06:00,01/10/2019 01:00,17.51,467,0.02,100
618,01/10/2019 07:00,01/10/2019 02:00,16.93,467,0,100
619,01/10/2019 08:00,01/10/2019 03:00,16.94,467,0,100
620,01/10/2019 09:00,01/10/2019 04:00,16.82,467,0.01,100
621,01/10/2019 10:00,01/10/2019 05:00,16.94,467,1.13,100
622,01/10/2019 11:00,01/10/2019 06:00,17.12,467,3.28,100
623,01/10/2019 12:00,01/10/2019 07:00,18.13,467.5,3.64,99.98
624,01/10/2019 13:00,01/10/2019 08:00,19.87,468.83,3.74,97.57
625,01/10/2019 14:00,01/10/2019 09:00,19.73,468.83,3.74,95.43
626,01/10/2019 15:00,01/10/2019 10:00,23.37,471,3.75,83.04
627,01/10/2019 16:00,01/10/2019 11:00,28.18,474.5,5.33,67.98
628,01/10/2019 17:00,01/10/2019 12:00,30.09,475.83,6.8,60.89
629,01/10/2019 18:00,01/10/2019 13:00,29.6,475.67,6.85,55.52
630,01/10/2019 19:00,01/10/2019 14:00,27.52,473.83,6.8,60.26
631,01/10/2019 20:00,01/10/2019 15:00,24.96,472.17,6.57,62.92
632,01/10/2019 21:00,01/10/2019 16:00,23.59,471.17,6.39,71.64
633,01/10/2019 22:00,01/10/2019 17:00,22.77,470.67,5.47,73.55
634,01/10/2019 23:00,01/10/2019 18:00,21.82,470,0.17,74.6
635,02/10/2019 00:00,01/10/2019 19:00,21.66,470,0.02,82.67
636,02/10/2019 01:00,01/10/2019 20:00,21.38,470,0.01,83.98
637,02/10/2019 02:00,01/10/2019 21:00,20.77,469,0.01,83.85
638,02/10/2019 03:00,01/10/2019 22:00,20.58,469,0.01,83.22
639,02/10/2019 04:00,01/10/2019 23:00,20.3,469,0.03,84.16
640,02/10/2019 05:00,02/10/2019 00:00,19.94,469,0.01,84.01
641,02/10/2019 06:00,02/10/2019 01:00,19.6,468.83,0.01,87.63
642,02/10/2019 07:00,02/10/2019 02:00,19.07,468,0.02,89.75
643,02/10/2019 08:00,02/10/2019 03:00,18.54,468,0.01,91.28
644,02/10/2019 09:00,02/10/2019 04:00,18.35,468,0.01,89.69
645,02/10/2019 10:00,02/10/2019 05:00,18.36,468,2.2,89.87
646,02/10/2019 11:00,02/10/2019 06:00,19.04,468.33,6.71,90.51
647,02/10/2019 12:00,02/10/2019 07:00,23.86,471.5,6.93,79
648,02/10/2019 13:00,02/10/2019 08:00,28.21,474.5,6.85,71.61
649,02/10/2019 14:00,02/10/2019 09:00,29.96,475.83,6.83,70.03
650,02/10/2019 15:00,02/10/2019 10:00,29.21,475.2,6.79,65.88
651,02/10/2019 16:00,02/10/2019 11:00,30.2,475.83,6.81,62.45
652,02/10/2019 17:00,02/10/2019 12:00,29.67,475.5,6.7,58.88
653,02/10/2019 18:00,02/10/2019 13:00,27.61,474.17,6.86,64.51
654,02/10/2019 19:00,02/10/2019 14:00,29.95,475.83,6.82,57.63
655,02/10/2019 20:00,02/10/2019 15:00,28.49,474.67,6.77,59.78
656,02/10/2019 21:00,02/10/2019 16:00,25.87,472.83,6.56,66.11
657,02/10/2019 22:00,02/10/2019 17:00,22.9,470.83,5.81,72.68
658,02/10/2019 23:00,02/10/2019 18:00,21.71,470,0.31,75.44
659,03/10/2019 00:00,02/10/2019 19:00,21.3,470,0.01,79.88
660,03/10/2019 01:00,02/10/2019 20:00,20.71,469.33,0.01,82.25
661,03/10/2019 02:00,02/10/2019 21:00,19.33,468.33,0.01,91.05
662,03/10/2019 03:00,02/10/2019 22:00,18.81,468,0.02,93.9
663,03/10/2019 04:00,02/10/2019 23:00,18.29,467.67,0.03,96.75
664,03/10/2019 05:00,03/10/2019 00:00,17.75,467,0.01,100
665,03/10/2019 06:00,03/10/2019 01:00,17.75,467,0.01,100
666,03/10/2019 07:00,03/10/2019 02:00,17.63,467,0.01,100
667,03/10/2019 08:00,03/10/2019 03:00,17.48,467,0.01,100
668,03/10/2019 09:00,03/10/2019 04:00,17.21,467,0.01,100
669,03/10/2019 10:00,03/10/2019 05:00,16.79,467,1,100
670,03/10/2019 11:00,03/10/2019 06:00,17.02,467,6.31,100
671,03/10/2019 12:00,03/10/2019 07:00,18.57,467.67,6.94,99.61
672,03/10/2019 13:00,03/10/2019 08:00,20.47,469.33,6.99,95.96
673,03/10/2019 14:00,03/10/2019 09:00,21.25,470,6.96,93.36
674,03/10/2019 15:00,03/10/2019 10:00,21.82,470.17,7,91.59
675,03/10/2019 16:00,03/10/2019 11:00,23.36,471.33,6.97,85.28
676,03/10/2019 17:00,03/10/2019 12:00,24.99,472,6.98,79.2
677,03/10/2019 18:00,03/10/2019 13:00,24.06,471.67,6.88,81.22
678,03/10/2019 19:00,03/10/2019 14:00,22.31,470.5,6.85,87.4
679,03/10/2019 20:00,03/10/2019 15:00,21.56,470,6.81,89.01
680,03/10/2019 21:00,03/10/2019 16:00,21.62,470,6.67,85.61
681,03/10/2019 22:00,03/10/2019 17:00,20.5,469.17,5.51,86.66
682,03/10/2019 23:00,03/10/2019 18:00,19.7,469,0.21,86.38
683,04/10/2019 00:00,03/10/2019 19:00,19.76,469,0.01,85.41
684,04/10/2019 01:00,03/10/2019 20:00,19.82,469,0.01,90.77
685,04/10/2019 02:00,03/10/2019 21:00,19.07,468.17,0.01,94.08
686,04/10/2019 03:00,03/10/2019 22:00,18.43,468,0,94.11
687,04/10/2019 04:00,03/10/2019 23:00,18.26,468,0.01,97.47
688,04/10/2019 05:00,04/10/2019 00:00,18.16,467.83,0.01,98.96
689,04/10/2019 06:00,04/10/2019 01:00,18.01,467,0.03,98.11
690,04/10/2019 07:00,04/10/2019 02:00,18.03,467.33,0,99.94
691,04/10/2019 08:00,04/10/2019 03:00,17.71,467,0.01,99.77
692,04/10/2019 09:00,04/10/2019 04:00,17.27,467,0,100
693,04/10/2019 10:00,04/10/2019 05:00,17.36,467,1.47,100
694,04/10/2019 11:00,04/10/2019 06:00,18.16,467.5,6.25,99.37
695,04/10/2019 12:00,04/10/2019 07:00,19.68,468.5,6.83,95.26
696,04/10/2019 13:00,04/10/2019 08:00,23.78,471.33,6.79,83.83
697,04/10/2019 14:00,04/10/2019 09:00,23.53,471.33,6.94,82.44
698,04/10/2019 15:00,04/10/2019 10:00,26.02,473,6.77,79.13
699,04/10/2019 16:00,04/10/2019 11:00,29.54,475.33,6.73,67.08
700,04/10/2019 17:00,04/10/2019 12:00,30.12,475.67,6.8,62.46
701,04/10/2019 18:00,04/10/2019 13:00,32.17,477.17,6.77,58.73
702,04/10/2019 19:00,04/10/2019 14:00,28.54,474.83,6.76,62.22
703,04/10/2019 20:00,04/10/2019 15:00,26.41,473,6.65,64.9
704,04/10/2019 21:00,04/10/2019 16:00,25.63,472.83,6.52,65.23
705,04/10/2019 22:00,04/10/2019 17:00,24.33,471.83,4.74,65.54
706,04/10/2019 23:00,04/10/2019 18:00,23.71,471,0.05,71.37
707,05/10/2019 00:00,04/10/2019 19:00,23.24,471,0.02,74.9
708,05/10/2019 01:00,04/10/2019 20:00,22.5,470.67,0.01,78.05
709,05/10/2019 02:00,04/10/2019 21:00,21.9,470,0.01,81.9
710,05/10/2019 03:00,04/10/2019 22:00,21.38,469.83,0.01,83.38
711,05/10/2019 04:00,04/10/2019 23:00,20.63,469,0.01,87.64
712,05/10/2019 05:00,05/10/2019 00:00,19.8,468.67,0.01,92.62
713,05/10/2019 06:00,05/10/2019 01:00,19.17,468,0,94.56
714,05/10/2019 07:00,05/10/2019 02:00,19.09,468,0.01,94.47
715,05/10/2019 08:00,05/10/2019 03:00,18.64,468,0.01,95.48
716,05/10/2019 09:00,05/10/2019 04:00,18.05,467.33,0.01,98.9
717,05/10/2019 10:00,05/10/2019 05:00,17.61,467,1.73,100
